489.49837313432863	0.7721822541966427	-0.17266187050359713	-9.537170263788969	-0.012779552715654952	0.010649627263045794	-0.010649627263045794
494.4732388059704	0.8896882494004796	-0.1606714628297362	-9.906474820143885	-0.006389776357827476	-0.008519701810436636	-0.011714589989350373
499.4481044776122	0.7529976019184652	-0.16546762589928057	-10.028776978417266	-0.005324813631522897	-0.05644302449414271	-0.005324813631522897
504.422970149254	0.21103117505995203	-0.1486810551558753	-9.57074340527578	-0.004259850905218318	-0.10756123535676251	-0.004259850905218318
509.3978358208958	-0.09352517985611511	-0.16786570743405277	-9.496402877697841	-0.0010649627263045794	-0.1033013844515442	-0.014909478168264111
514.3727014925375	-0.09352517985611511	-0.2278177458033573	-9.94484412470024	0.005324813631522897	-0.08093716719914804	-0.01597444089456869
519.3475671641793	-0.4052757793764988	-0.24940047961630696	-10.002398081534773	0.004259850905218318	-0.0777422790202343	-0.004259850905218318
524.322432835821	-0.7889688249400479	-0.22541966426858512	-9.628297362110311	-0.006389776357827476	-0.05324813631522897	-0.0010649627263045794
529.2972985074628	-0.6402877697841727	-0.18705035971223022	-9.75779376498801	-0.003194888178913738	0.011714589989350373	-0.006389776357827476
534.2721641791045	-0.22302158273381295	-0.23261390887290168	-10.093525179856115	0.006389776357827476	0.05644302449414271	-0.003194888178913738
539.2470298507462	-0.23261390887290168	-0.26139088729016785	-9.7242206235012	0.005324813631522897	0.05750798722044728	-0.002129925452609159
544.221895522388	-0.03836930455635491	-0.2589928057553957	-9.426858513189448	0.004259850905218318	0.0777422790202343	-0.008519701810436636
549.1967611940297	0.4148681055155875	-0.302158273381295	-9.657074340527577	0.012779552715654952	0.10649627263045794	-0.005324813631522897
554.1716268656714	0.7338129496402878	-0.3069544364508393	-9.858513189448441	0.005324813631522897	0.0926517571884984	-0.0010649627263045794
559.1464925373132	0.7817745803357314	-0.28776978417266186	-9.709832134292565	-0.002129925452609159	0.05218317358892439	0
564.1213582089549	0.7745803357314148	-0.26139088729016785	-9.474820143884893	-0.004259850905218318	0.027689030883919063	-0.005324813631522897
569.0962238805967	0.9232613908872902	-0.24940047961630696	-9.7242206235012	-0.005324813631522897	0.008519701810436636	-0.011714589989350373
574.0710895522384	1	-0.2589928057553957	-10.074340527577938	-0.004259850905218318	-0.0308839190628328	-0.005324813631522897
579.0459552238801	0.5371702637889688	-0.23980815347721823	-9.731414868105515	-0.008519701810436636	-0.09052183173588925	-0.002129925452609159
584.0208208955219	0.07913669064748201	-0.20623501199040767	-9.479616306954437	-0.011714589989350373	-0.11501597444089456	-0.009584664536741214
588.9956865671636	-0.0407673860911271	-0.22062350119904076	-9.80095923261391	-0.003194888178913738	-0.10010649627263046	-0.01597444089456869
593.9705522388053	-0.2589928057553957	-0.2565947242206235	-9.988009592326138	-0.002129925452609159	-0.09584664536741214	-0.010649627263045794
598.9454179104471	-0.7026378896882494	-0.23741007194244604	-9.76978417266187	-0.013844515441959531	-0.08413205537806177	-0.004259850905218318
603.9202835820888	-0.8057553956834532	-0.16786570743405277	-9.73621103117506	-0.013844515441959531	-0.027689030883919063	-0.006389776357827476
608.8951492537306	-0.5011990407673861	-0.1750599520383693	-10.035971223021583	-0.006389776357827476	0.03194888178913738	-0.008519701810436636
613.8700149253723	-0.2733812949640288	-0.17266187050359713	-9.925659472422062	-0.002129925452609159	0.054313099041533544	-0.004259850905218318
618.844880597014	-0.2589928057553957	-0.1774580335731415	-9.549160671462829	-0.0010649627263045794	0.06922257720979766	-0.005324813631522897
623.8197462686558	0.12470023980815348	-0.19184652278177458	-9.57074340527578	0.007454739084132056	0.10223642172523961	-0.008519701810436636
628.7946119402975	0.5611510791366906	-0.23980815347721823	-9.829736211031175	0.010649627263045794	0.11075612353567625	-0.006389776357827476
633.7694776119392	0.7649880095923262	-0.21103117505995203	-9.827338129496402	0.002129925452609159	0.08413205537806177	-0.003194888178913738
638.744343283581	0.8129496402877698	-0.21103117505995203	-9.649880095923262	-0.004259850905218318	0.051118210862619806	-0.0010649627263045794
643.7192089552227	0.8585131894484412	-0.21103117505995203	-9.503597122302159	-0.005324813631522897	0.023429179978700747	-0.007454739084132056
648.6940746268644	1.0479616306954436	-0.18705035971223022	-9.860911270983214	-0.002129925452609159	-0.004259850905218318	-0.010649627263045794
653.6689402985062	0.9064748201438849	-0.22062350119904076	-9.964028776978417	0.002129925452609159	-0.05644302449414271	-0.005324813631522897
658.6438059701479	0.36211031175059955	-0.23501199040767387	-9.522781774580336	-0.004259850905218318	-0.10862619808306709	-0.007454739084132056
663.6186716417897	0.08633093525179857	-0.22541966426858512	-9.59232613908873	-0.002129925452609159	-0.11075612353567625	-0.014909478168264111
668.5935373134314	-0.06474820143884892	-0.2589928057553957	-9.913669064748202	0.004259850905218318	-0.1033013844515442	-0.009584664536741214
673.5684029850731	-0.49160671462829736	-0.2805755395683453	-9.827338129496402	0	-0.10223642172523961	-0.005324813631522897
678.5432686567149	-0.8129496402877698	-0.2422062350119904	-9.678657074340528	-0.008519701810436636	-0.0670926517571885	-0.008519701810436636
683.5181343283566	-0.6954436450839329	-0.21103117505995203	-9.858513189448441	-0.006389776357827476	-0.003194888178913738	-0.008519701810436636
688.4929999999983	-0.42685851318944845	-0.2182254196642686	-10.028776978417266	-0.006389776357827476	0.039403620873269436	-0.005324813631522897
693.4678656716401	-0.35251798561151076	-0.17026378896882494	-9.781774580335732	-0.008519701810436636	0.05750798722044728	-0.003194888178913738
698.4427313432818	-0.17026378896882494	-0.17266187050359713	-9.522781774580336	-0.003194888178913738	0.08306709265175719	-0.006389776357827476
703.4175970149236	0.27817745803357313	-0.21342925659472423	-9.62589928057554	0.004259850905218318	0.11182108626198083	-0.010649627263045794
708.3924626865653	0.6618705035971223	-0.2014388489208633	-9.824940047961631	0.003194888178913738	0.10756123535676251	-0.006389776357827476
713.367328358207	0.8729016786570744	-0.19904076738609114	-9.79136690647482	-0.004259850905218318	0.07667731629392971	0.003194888178913738
718.3421940298488	0.8848920863309353	-0.17026378896882494	-9.556354916067146	-0.006389776357827476	0.04472843450479233	-0.004259850905218318
723.3170597014905	0.9760191846522782	-0.12470023980815348	-9.57074340527578	-0.002129925452609159	0.01810436634717785	-0.009584664536741214
728.2919253731322	1.143884892086331	-0.16546762589928057	-9.964028776978417	0.004259850905218318	-0.01597444089456869	-0.010649627263045794
733.266791044774	0.7673860911270983	-0.2302158273381295	-9.808153477218225	0.007454739084132056	-0.07667731629392971	-0.005324813631522897
738.2416567164157	0.2565947242206235	-0.2517985611510791	-9.498800959232614	0.002129925452609159	-0.11501597444089456	-0.008519701810436636
743.2165223880575	0.1079136690647482	-0.2541966426858513	-9.779376498800959	0.007454739084132056	-0.10756123535676251	-0.013844515441959531
748.1913880596992	-0.1366906474820144	-0.3213429256594724	-9.976019184652278	0.008519701810436636	-0.10862619808306709	-0.008519701810436636
753.1662537313409	-0.645083932853717	-0.3333333333333333	-9.707434052757794	-0.005324813631522897	-0.10649627263045794	-0.005324813631522897
758.1411194029827	-0.841726618705036	-0.2637889688249401	-9.688249400479616	-0.011714589989350373	-0.055378061767838126	-0.008519701810436636
763.1159850746244	-0.6091127098321343	-0.2709832134292566	-9.983213429256594	-0.007454739084132056	0.012779552715654952	-0.004259850905218318
768.0908507462661	-0.4052757793764988	-0.2517985611510791	-10.019184652278177	-0.010649627263045794	0.043663471778487756	-0.002129925452609159
773.0657164179079	-0.4244604316546763	-0.2038369304556355	-9.587529976019185	-0.010649627263045794	0.06070287539936102	-0.002129925452609159
778.0405820895496	-0.06954436450839328	-0.20863309352517986	-9.52757793764988	-0.0010649627263045794	0.09691160809371673	-0.008519701810436636
783.0154477611914	0.4316546762589928	-0.2038369304556355	-9.781774580335732	0.003194888178913738	0.11395101171458999	-0.009584664536741214
787.9903134328331	0.6498800959232613	-0.23501199040767387	-9.738609112709833	-0.0010649627263045794	0.09158679446219382	-0.0010649627263045794
792.9651791044748	0.7913669064748201	-0.18225419664268586	-9.681055155875299	-0.006389776357827476	0.0670926517571885	-0.0010649627263045794
797.9400447761166	0.9232613908872902	-0.18225419664268586	-9.635491606714629	-0.005324813631522897	0.04046858359957402	-0.008519701810436636
802.9149104477583	0.9976019184652278	-0.18465227817745802	-9.733812949640289	-0.002129925452609159	0.007454739084132056	-0.008519701810436636
807.8897761194	0.9544364508393285	-0.2014388489208633	-9.882494004796163	0.002129925452609159	-0.0362087326943557	-0.008519701810436636
812.8646417910418	0.5371702637889688	-0.2446043165467626	-9.6378896882494	0.003194888178913738	-0.09158679446219382	-0.006389776357827476
817.8395074626835	0.1630695443645084	-0.23741007194244604	-9.616306954436451	0.002129925452609159	-0.10756123535676251	-0.011714589989350373
822.8143731343253	0.05755395683453238	-0.2829736211031175	-9.93525179856115	0.003194888178913738	-0.1033013844515442	-0.012779552715654952
827.789238805967	-0.37410071942446044	-0.3213429256594724	-9.80095923261391	0.0010649627263045794	-0.11075612353567625	-0.005324813631522897
832.7641044776087	-0.7553956834532374	-0.2446043165467626	-9.731414868105515	-0.010649627263045794	-0.08519701810436635	-0.007454739084132056
837.7389701492505	-0.7577937649880095	-0.2278177458033573	-9.84652278177458	-0.006389776357827476	-0.022364217252396165	-0.007454739084132056
842.7138358208922	-0.5563549160671463	-0.24700239808153476	-9.971223021582734	-0.004259850905218318	0.029818956336528223	-0.004259850905218318
847.6887014925339	-0.35251798561151076	-0.2182254196642686	-9.93525179856115	-0.009584664536741214	0.058572949946751864	-0.003194888178913738
852.6635671641757	-0.2422062350119904	-0.19424460431654678	-9.573141486810552	-0.002129925452609159	0.07561235356762513	-0.003194888178913738
857.6384328358174	0.12709832134292565	-0.2302158273381295	-9.546762589928058	0.006389776357827476	0.10649627263045794	-0.007454739084132056
862.6132985074591	0.6091127098321343	-0.23501199040767387	-9.779376498800959	0.005324813631522897	0.11288604898828541	-0.008519701810436636
867.5881641791009	0.7769784172661871	-0.2829736211031175	-9.70503597122302	0.003194888178913738	0.08200212992545261	-0.003194888178913738
872.5630298507426	0.894484412470024	-0.22541966426858512	-9.66906474820144	-0.005324813631522897	0.05218317358892439	-0.002129925452609159
877.5378955223844	0.9760191846522782	-0.20863309352517986	-9.652278177458033	-0.007454739084132056	0.02875399361022364	-0.006389776357827476
882.5127611940261	1.0215827338129497	-0.21342925659472423	-9.83693045563549	-0.005324813631522897	-0.007454739084132056	-0.007454739084132056
887.4876268656678	0.8129496402877698	-0.19904076738609114	-9.829736211031175	-0.003194888178913738	-0.0617678381256656	-0.007454739084132056
892.4624925373096	0.34292565947242204	-0.2302158273381295	-9.513189448441247	-0.003194888178913738	-0.10862619808306709	-0.009584664536741214
897.4373582089513	0.11270983213429256	-0.23741007194244604	-9.745803357314148	-0.0010649627263045794	-0.10969116080937168	-0.011714589989350373
902.412223880593	-0.03836930455635491	-0.2565947242206235	-10.011990407673862	0.0010649627263045794	-0.10649627263045794	-0.010649627263045794
907.3870895522348	-0.5683453237410072	-0.2709832134292566	-9.75779376498801	-0.006389776357827476	-0.10756123535676251	-0.006389776357827476
912.3619552238765	-0.8249400479616307	-0.22302158273381295	-9.673860911270983	-0.012779552715654952	-0.0670926517571885	-0.008519701810436636
917.3368208955183	-0.6834532374100719	-0.2422062350119904	-9.892086330935252	-0.004259850905218318	-0.002129925452609159	-0.009584664536741214
922.31168656716	-0.5299760191846523	-0.2422062350119904	-10.007194244604317	-0.005324813631522897	0.03727369542066028	-0.004259850905218318
927.2865522388017	-0.34772182254196643	-0.17266187050359713	-9.805755395683454	-0.005324813631522897	0.06389776357827476	-0.004259850905218318
932.2614179104435	-0.14628297362110312	-0.20623501199040767	-9.515587529976019	0.002129925452609159	0.08839190628328009	-0.006389776357827476
937.2362835820852	0.3069544364508393	-0.2182254196642686	-9.69304556354916	0.006389776357827476	0.11182108626198083	-0.009584664536741214
942.211149253727	0.657074340527578	-0.2302158273381295	-9.80095923261391	0.004259850905218318	0.1033013844515442	-0.006389776357827476
947.1860149253687	0.7362110311750599	-0.24700239808153476	-9.633093525179856	-0.0010649627263045794	0.07135250266240682	-0.003194888178913738
952.1608805970104	0.8561151079136691	-0.22062350119904076	-9.597122302158274	-0.009584664536741214	0.04579339723109691	-0.006389776357827476
957.1357462686522	1.0335731414868106	-0.17266187050359713	-9.755395683453237	-0.007454739084132056	0.021299254526091587	-0.007454739084132056
962.1106119402939	0.9712230215827338	-0.19664268585131894	-9.844124700239808	-0.005324813631522897	-0.027689030883919063	-0.004259850905218318
967.0854776119356	0.6139088729016786	-0.19424460431654678	-9.676258992805755	-0.004259850905218318	-0.07880724174653887	-0.008519701810436636
972.0603432835774	0.2685851318944844	-0.19904076738609114	-9.611510791366907	0	-0.10543130990415335	-0.012779552715654952
977.0352089552191	0.09832134292565947	-0.23261390887290168	-9.851318944844124	0.005324813631522897	-0.10543130990415335	-0.012779552715654952
982.0100746268608	-0.2589928057553957	-0.26618705035971224	-9.839328537170264	0.0010649627263045794	-0.10969116080937168	-0.009584664536741214
986.9849402985026	-0.7122302158273381	-0.2517985611510791	-9.721822541966427	-0.005324813631522897	-0.09478168264110756	-0.005324813631522897
991.9598059701443	-0.762589928057554	-0.2446043165467626	-9.853717026378897	-0.004259850905218318	-0.04153354632587859	-0.007454739084132056
996.934671641786	-0.6954436450839329	-0.2637889688249401	-9.870503597122303	-0.004259850905218318	0.007454739084132056	-0.007454739084132056
1001.9095373134278	-0.4412470023980815	-0.2278177458033573	-9.916067146282973	-0.006389776357827476	0.05005324813631523	-0.006389776357827476
1006.8844029850695	-0.23741007194244604	-0.20623501199040767	-9.741007194244604	-0.003194888178913738	0.07667731629392971	-0.004259850905218318
1011.8592686567113	-0.014388489208633094	-0.22302158273381295	-9.558752997601918	-0.002129925452609159	0.09371671991480299	-0.005324813631522897
1016.834134328353	0.4052757793764988	-0.19424460431654678	-9.65947242206235	-0.0010649627263045794	0.11075612353567625	-0.009584664536741214
1021.809	0.7242206235011991	-0.2446043165467626	-9.75779376498801	0.002129925452609159	0.0979765708200213	-0.007454739084132056
1026.784113861386	0.8105515587529976	-0.24700239808153476	-9.65947242206235	-0.005324813631522897	0.0617678381256656	-0.002129925452609159
1031.759227722772	0.9064748201438849	-0.16546762589928057	-9.623501199040767	-0.010649627263045794	0.03407880724174654	-0.006389776357827476
1036.734341584158	1.091127098321343	-0.18225419664268586	-9.829736211031175	-0.005324813631522897	0.009584664536741214	-0.006389776357827476
1041.709455445544	0.9400479616306955	-0.20623501199040767	-9.83693045563549	0	-0.043663471778487756	-0.005324813631522897
1046.6845693069301	0.4676258992805755	-0.18944844124700239	-9.59232613908873	-0.0010649627263045794	-0.09584664536741214	-0.007454739084132056
1051.6596831683162	0.17985611510791366	-0.22302158273381295	-9.642685851318944	0.004259850905218318	-0.11075612353567625	-0.013844515441959531
1056.6347970297022	0.002398081534772182	-0.27817745803357313	-9.892086330935252	0.008519701810436636	-0.10649627263045794	-0.010649627263045794
1061.6099108910882	-0.35731414868105515	-0.28776978417266186	-9.880095923261392	-0.002129925452609159	-0.10862619808306709	-0.006389776357827476
1066.5850247524743	-0.7697841726618705	-0.2805755395683453	-9.772182254196643	-0.010649627263045794	-0.08306709265175719	-0.006389776357827476
1071.5601386138603	-0.8105515587529976	-0.23980815347721823	-9.76978417266187	-0.010649627263045794	-0.029818956336528223	-0.007454739084132056
1076.5352524752464	-0.60431654676259	-0.2014388489208633	-9.916067146282973	-0.012779552715654952	0.024494142705005325	-0.006389776357827476
1081.5103663366324	-0.39568345323741005	-0.19664268585131894	-9.904076738609113	-0.009584664536741214	0.06070287539936102	-0.003194888178913738
1086.4854801980184	-0.23261390887290168	-0.1750599520383693	-9.635491606714629	-0.007454739084132056	0.08306709265175719	-0.0010649627263045794
